4738	14861	4	1227225600
4738	14864	3	1226448000
4738	15122	1	1225152000
4738	15167	3	1238889600
4738	15190	4	1228521600
4738	15408	5	1229644800
4738	15675	3	1238889600
4738	15947	2	1240704000
4738	16182	5	1280188800
4738	16478	5	1238889600
4738	16820	5	1257897600
4738	17170	1	1258502400
4738	17470	5	1273795200
4738	17781	3	1288742400
4738	19306	1	1289347200
4738	2439	5	1289779200
4738	5725	5	1173744000
4738	7754	5	1173830400
4738	8402	4	1173657600
4738	9092	5	1155254400
4738	9455	2	1155859200
4738	9510	4	1157068800
4738	9620	2	1156982400
4738	9694	5	1154822400
4738	9695	5	1154822400
4738	9866	4	1156550400
4739	12386	4	1355616000
4739	14380	4	1355616000
4739	14864	4	1355616000
4739	15612	4	1369785600
4739	16445	5	1403827200
4739	16793	3	1355616000
4739	16967	5	1355616000
4739	17647	5	1399248000
4739	17702	4	1369785600
4739	20192	3	1355616000
4739	20193	5	1355616000
4739	20391	5	1355616000
4739	21076	4	1369785600
4739	21573	4	1369785600
4739	21832	5	1355616000
4739	22647	5	1355616000
4739	23336	5	1355616000
4739	23475	4	1358380800
4739	23733	5	1399248000
4739	24159	4	1369785600
4739	24163	4	1369785600
4739	26610	5	1399248000
4739	9744	5	1355616000
4740	104	5	1048291200
4740	13592	4	1224547200
4740	2286	5	1048550400
4740	3184	5	1074297600
4740	3278	4	1048118400
4740	3673	5	1045180800
4740	3901	4	1050019200
4740	3983	4	1046217600
4740	4186	5	1045180800
4740	4195	5	1048204800
4740	4302	3	1063843200
4740	4372	5	1049500800
4740	4452	5	1046563200
4740	4453	5	1047772800
4740	4671	4	1045180800
4740	4691	5	1048204800
4740	4694	5	1046476800
4740	4749	5	1058659200
4740	4950	4	1041379200
4740	4979	4	1045440000
4740	5042	4	1050105600
4740	5175	5	1045008000
4740	5188	4	1047686400
4740	5192	5	1058227200
4740	5267	5	1062547200
4740	5271	5	1045180800
4740	5272	5	1045180800
4740	5274	4	1048809600
4740	5303	5	1050019200
4740	5329	5	1060041600
4740	5372	3	1048291200
4740	5420	5	1048291200
4740	5464	5	1050278400
4740	5512	5	1049587200
4740	5658	4	1046131200
4740	5815	3	1062374400
4740	5868	4	1062720000
4740	5872	5	1059696000
4740	5967	5	1062633600
4740	6014	4	1062374400
4740	6036	4	1099958400
4740	6076	5	1073779200
4740	6100	5	1052956800
4740	6182	5	1066953600
4740	6185	4	1089763200
4740	6262	4	1059004800
4740	6383	5	1062115200
4740	6395	4	1067472000
4740	6401	5	1062892800
4740	6532	4	1057449600
4740	6649	4	1072569600
4740	6659	5	1078012800
4740	6696	5	1068076800
4740	6725	4	1070668800
4740	6745	4	1089417600
4740	6775	5	1066521600
4740	6778	5	1062892800
4740	6860	5	1073088000
4740	6875	3	1066780800
4740	7083	3	1089072000
4740	7250	5	1084320000
4740	7351	5	1093910400
4740	7502	5	1106006400
4740	7700	3	1099008000
4740	7709	5	1096761600
4740	90	5	1055376000
4741	12242	5	1395187200
4741	14502	5	1397001600
4741	16530	3	1359590400
4741	17652	4	1359590400
4741	20469	4	1397606400
4741	21715	5	1361664000
4741	22552	4	1395187200
4741	23372	5	1395187200
4741	23585	4	1360800000
4741	24368	4	1359504000
4741	25901	4	1395187200
4741	26147	5	1387411200
4741	4441	5	1395187200
4741	8344	4	1397606400
4742	10755	5	1196899200
4742	10821	5	1177977600
4742	10882	5	1205452800
4742	11002	4	1177977600
4742	11117	4	1178064000
4742	11118	5	1178064000
4742	11446	5	1178064000
4742	12030	4	1177977600
4742	13057	5	1205452800
4742	4355	4	1196899200
4742	4448	5	1178064000
4742	7234	4	1196899200
4742	8246	4	1178064000
4742	8846	5	1196899200
4742	9283	5	1178150400
4743	10741	4	1385856000
4743	12438	4	1385856000
4743	12727	2	1385856000
4743	13067	4	1385856000
4743	13213	5	1385856000
4743	13491	5	1385856000
4743	13817	5	1385856000
4743	17007	5	1385856000
4743	17815	2	1385856000
4743	24382	5	1385856000
4743	24562	5	1385856000
4744	10189	3	1164672000
4744	5931	1	1164758400
4744	6128	2	1172793600
4744	6305	1	1144281600
4744	6915	2	1150761600
4744	6984	5	1146528000
4744	7025	2	1144281600
4744	7147	4	1172534400
4744	7521	3	1172966400
4744	8777	1	1149897600
4744	9215	3	1163203200
4744	9711	3	1163203200
4745	10755	4	1190851200
4745	10882	5	1168819200
4745	14206	4	1224892800
4745	14569	5	1221177600
4745	20855	5	1368576000
4745	20861	5	1340755200
4745	21803	5	1377993600
4745	21825	5	1357084800
4745	21832	3	1330041600
4745	9694	5	1168819200
4746	16626	5	1307232000
4746	19394	5	1315180800
4746	19995	5	1379116800
4746	21808	5	1364428800
4746	21860	4	1341100800
4746	23425	5	1341705600
4746	23903	1	1366156800
4746	24537	5	1352592000
4746	24758	5	1368835200
4746	24774	5	1370131200
4746	25866	1	1378512000
4747	15203	4	1389398400
4747	16357	4	1389744000
4747	16649	3	1389398400
4747	17102	4	1389398400
4747	17742	2	1296691200
4747	20382	4	1403136000
4747	21550	3	1389398400
4747	21988	5	1389398400
4747	24149	5	1396483200
4747	24745	4	1389744000
4747	25761	4	1389744000
4748	1289	5	1068508800
4748	3062	5	1070582400
4748	3159	5	1070582400
4748	365	5	1046476800
4748	4677	5	1072051200
4748	4863	4	1089417600
4748	5195	5	1070064000
4748	5311	5	1070409600
4748	5387	5	1064793600
4748	5462	5	1113177600
4748	5493	5	1070582400
4748	5781	5	1119916800
4748	6434	5	1068595200
4748	6616	4	1078272000
4748	6775	5	1069459200
4748	7700	5	1096329600
4748	8061	3	1134086400
4748	937	5	1068595200
4749	17647	5	1383609600
4749	17794	5	1361491200
4749	18866	5	1338163200
4749	21814	5	1350000000
4749	22211	4	1350000000
4749	22624	2	1360627200
4749	22837	5	1395100800
4749	22994	5	1350000000
4749	23947	4	1372636800
4749	24765	5	1363046400
4749	25024	5	1389398400
4749	25027	5	1399075200
4749	25095	5	1383609600
4749	25249	3	1383609600
4749	25308	5	1383609600
4749	25380	5	1383609600
4749	25399	5	1385337600
4749	25842	3	1383609600
4749	26417	1	1395100800
4750	12810	1	1236384000
4750	12932	4	1200182400
4750	13233	5	1199404800
4750	14020	4	1238198400
4750	17628	4	1354492800
4750	17941	4	1264032000
4750	17961	1	1274227200
4750	24867	3	1388448000
4750	24905	4	1371600000
4750	7251	5	1230163200
4750	9157	5	1230422400
4751	10448	4	1151020800
4751	5549	4	1151020800
4751	6015	5	1126569600
4751	6036	5	1132099200
4751	6691	1	1126569600
4751	7249	5	1126569600
4751	8986	4	1127606400
4751	9044	4	1133740800
4751	9137	5	1127347200
4751	9790	5	1130112000
4752	10074	4	1149724800
4752	11975	5	1188086400
4752	312	4	1104624000
4752	7117	4	1146873600
4752	7481	5	1104624000
4752	7657	4	1109376000
4752	7703	5	1109635200
4752	7707	5	1110153600
4752	7709	5	1109289600
4752	8735	5	1125964800
4753	16391	5	1255132800
4753	16392	5	1252713600
4753	16550	5	1255132800
4753	16922	5	1255132800
4753	16925	5	1255132800
4753	17108	5	1255132800
4753	17977	3	1255132800
4753	19484	5	1287273600
4753	5138	4	1241308800
4753	6896	5	1252713600
4754	10180	4	1189641600
4754	11364	5	1189641600
4754	11436	5	1189641600
4754	11704	4	1189641600
4754	12221	5	1291852800
4754	12277	4	1189641600
4754	12438	4	1203465600
4754	13593	5	1225411200
4754	13720	2	1204934400
4754	13772	4	1203206400
4754	13983	5	1239494400
4754	14176	4	1223769600
4754	17179	5	1279584000
4754	19588	4	1360368000
4754	20494	4	1304121600
4754	23516	2	1341100800
4754	4115	5	1223769600
4754	4607	5	1237248000
4754	9156	4	1189641600
4755	1179	3	1004659200
4755	2528	1	1023753600
4755	2580	4	1023753600
4755	3249	5	1004659200
4755	3696	4	1034985600
4755	4353	4	1023840000
4755	449	4	1023753600
4755	4798	5	1048291200
4755	5088	5	1072742400
4755	5310	3	1048291200
4755	5337	4	1053388800
4755	5517	4	1048291200
4755	5833	4	1074211200
4755	6391	3	1073001600
4755	6447	4	1079913600
4755	6450	5	1072742400
4755	6472	5	1072742400
4755	6778	5	1072742400
4755	6807	4	1074211200
4755	6860	5	1069977600
4755	7087	4	1079913600
4755	7198	1	1090454400
4755	7228	2	1090454400
4755	86	4	1004659200
4756	10231	4	1175731200
4756	10741	3	1268611200
4756	10892	4	1175731200
4756	11429	5	1368316800
4756	12563	3	1220659200
4756	13059	4	1209600000
4756	13194	4	1308355200
4756	13827	3	1206835200
4756	14397	4	1228608000
4756	14568	4	1217116800
4756	14785	4	1221696000
4756	15260	4	1220745600
4756	15647	3	1234656000
4756	15999	4	1235952000
4756	16143	4	1282176000
4756	16233	3	1243728000
4756	16359	4	1243036800
4756	16899	4	1255737600
4756	17099	3	1308355200
4756	17155	4	1269043200
4756	17182	3	1270080000
4756	17330	3	1266883200
4756	17332	4	1272758400
4756	17334	4	1257638400
4756	17632	4	1298073600
4756	17652	3	1280448000
4756	17749	3	1319328000
4756	17798	4	1304467200
4756	17936	3	1261180800
4756	18534	3	1298851200
4756	18536	3	1267833600
4756	18650	4	1271980800
4756	18781	4	1272844800
4756	19536	4	1308355200
4756	19652	4	1287878400
4756	19665	4	1283644800
4756	20138	3	1293321600
4756	20758	3	1306022400
4756	20960	4	1302912000
4756	21154	3	1309046400
4756	21729	3	1360368000
4756	22301	3	1320537600
4756	22884	3	1355270400
4756	23168	4	1368316800
4756	25065	3	1390608000
4756	5157	5	1024790400
4756	8691	4	1260662400
4756	8951	3	1176854400
4757	11888	4	1322179200
4757	17164	4	1401926400
4757	19984	4	1321488000
4757	20652	5	1321488000
4757	21371	5	1401926400
4757	21373	5	1401926400
4757	21665	4	1321488000
4757	22153	5	1361318400
4757	22859	5	1401926400
4757	23090	5	1401926400
4757	25025	5	1401926400
4757	25538	4	1401926400
4757	25781	5	1401926400
4758	13759	5	1339372800
4758	17534	5	1387584000
4758	17718	5	1339372800
4758	18434	5	1387584000
4758	19380	4	1356220800
4758	21628	5	1339372800
4758	22200	5	1339372800
4758	23033	4	1351296000
4758	23864	5	1352073600
4758	7690	5	1339372800
4759	4607	5	1079913600
4759	5364	5	1080000000
4759	5987	5	1085788800
4759	6141	5	1079913600
4759	6282	5	1084406400
4759	6409	5	1081123200
4759	670	3	1080000000
4759	6793	4	1112227200
4759	7337	5	1107388800
4759	8131	5	1111708800
4759	97	5	1079913600
4760	13289	4	1380585600
4760	17007	5	1380585600
4760	20667	5	1395705600
4760	20996	1	1397174400
4760	21342	4	1380585600
4760	23633	5	1387324800
4760	25024	5	1388793600
4760	25027	5	1395360000
4760	25398	2	1385078400
4760	25494	3	1395705600
4760	25602	1	1395446400
4760	25642	5	1384560000
4760	26022	1	1388016000
4760	26055	1	1394064000
4760	26097	5	1395705600
4760	26701	1	1403395200
4760	4707	1	1022889600
4760	4971	5	1380585600
4761	12718	5	1233273600
4761	13272	4	1248912000
4761	14156	4	1263686400
4761	14257	4	1233705600
4761	14417	4	1235692800
4761	14548	3	1254182400
4761	14770	3	1242172800
4761	14798	4	1296864000
4761	15061	5	1235692800
4761	15067	5	1249603200
4761	15200	5	1233273600
4761	15432	5	1253750400
4761	15527	5	1248912000
4761	15719	4	1258502400
4761	15735	3	1252022400
4761	16674	3	1266019200
4761	16815	3	1262476800
4761	17163	4	1258934400
4761	18559	2	1289001600
4761	20590	3	1300924800
4761	25251	3	1382832000
4762	10747	5	1231718400
4762	11519	4	1212192000
4762	12265	3	1187913600
4762	13643	1	1211500800
4762	13863	3	1206316800
4762	15324	1	1227398400
4762	15460	1	1327190400
4762	16683	5	1315526400
4762	17228	4	1286064000
4762	6396	1	1064793600
4762	8748	5	1214697600
4763	11204	3	1374192000
4763	12670	5	1367193600
4763	12755	5	1374192000
4763	14021	3	1376870400
4763	16077	5	1376611200
4763	16919	3	1374192000
4763	18261	4	1374192000
4763	18710	5	1374192000
4763	18904	2	1376870400
4763	19081	3	1374192000
4763	19484	5	1363478400
4763	20223	5	1376611200
4763	21867	5	1388361600
4763	23959	3	1374192000
4763	23979	4	1363478400
4764	10455	5	1273622400
4764	12531	5	1220745600
4764	13433	1	1197504000
4764	14257	4	1270252800
4764	16551	3	1280361600
4764	17102	5	1252972800
4764	17462	5	1322006400
4764	18969	5	1353715200
4764	19334	3	1303430400
4764	21593	1	1319846400
4764	21768	4	1395187200
4764	22434	4	1341619200
4764	23683	4	1394841600
4764	9743	5	1234742400
4765	10897	5	1174867200
4765	12798	1	1196467200
4765	14773	5	1238025600
4765	15058	1	1238025600
4765	4785	5	1150761600
4765	6464	1	1149724800
4765	6699	5	1150761600
4765	7458	4	1148860800
4765	8000	4	1149033600
4765	8362	5	1150502400
4765	8855	4	1148947200
4765	9098	4	1153699200
4765	9181	5	1148947200
4765	9249	2	1149724800
4765	9588	5	1152662400
4765	9696	5	1153958400
4765	9866	4	1148860800
4765	9867	4	1148947200
4766	10189	5	1360022400
4766	14234	3	1302480000
4766	14798	2	1336521600
4766	17245	3	1303257600
4766	18363	3	1375228800
4766	20503	1	1337817600
4766	20589	3	1299801600
4766	22304	2	1337644800
4766	470	3	1374019200
4766	6361	5	1340323200
4767	10718	5	1232841600
4767	10745	3	1223164800
4767	11108	3	1232841600
4767	12787	2	1227657600
4767	12795	1	1227830400
4767	13000	4	1228521600
4767	13105	3	1227657600
4767	13187	4	1227657600
4767	13241	4	1250985600
4767	14075	5	1227830400
4767	14151	5	1227657600
4767	14825	4	1225670400
4767	14927	4	1245542400
4767	16219	4	1242432000
4767	16496	5	1239840000
4767	2353	5	1242432000
4767	3434	5	1227657600
4767	7341	5	1227657600
4767	7795	5	1230854400
4767	8846	5	1227657600
4767	8972	4	1239840000
4767	9018	2	1225670400
4767	9251	5	1227657600
4767	9485	4	1227657600
4767	9500	3	1244332800
4767	9893	3	1227657600
4768	10718	4	1337212800
4768	10954	3	1337212800
4768	11210	4	1337212800
4768	15565	3	1363651200
4768	16195	3	1337212800
4768	17794	5	1354665600
4768	18919	5	1337212800
4768	19290	5	1383782400
4768	21119	5	1337212800
4768	21738	5	1354752000
4768	23417	4	1354665600
4768	23962	5	1363651200
4768	9183	2	1337212800
4769	12986	3	1256256000
4769	1468	5	1024444800
4769	2969	5	1075852800
4769	3253	5	1062028800
4769	3458	5	1088726400
4769	3596	4	1152576000
4769	5011	5	1078099200
4769	5357	4	1218931200
4769	5523	4	1136851200
4769	7726	5	1093392000
4769	853	5	1021075200
4769	912	5	1073865600
4770	10744	5	1264809600
4770	10890	5	1217289600
4770	11300	5	1217289600
4770	11805	5	1264809600
4770	13566	5	1224806400
4770	14153	4	1259020800
4770	17647	3	1396224000
4770	19306	5	1293580800
4770	3921	4	1226707200
4770	9111	5	1200614400
4770	9462	5	1214265600
4770	9680	5	1214265600
4770	9694	5	1214265600
4770	9743	5	1260835200
4771	10497	4	1323043200
4771	14474	5	1337731200
4771	16967	5	1325721600
4771	17718	5	1333411200
4771	19667	4	1324252800
4771	21391	5	1323216000
4771	21711	4	1327968000
4771	21742	5	1360195200
4771	21828	5	1352246400
4771	21830	5	1322524800
4771	21863	3	1338422400
4771	22167	5	1357171200
4771	23475	2	1365552000
4771	23654	5	1357171200
4771	4184	5	1336953600
4772	10766	3	1163635200
4772	12141	5	1175817600
4772	12530	3	1195430400
4772	13219	3	1195603200
4772	4046	5	1065225600
4772	4774	2	1064966400
4772	4886	5	1065312000
4772	6391	4	1066262400
4772	6455	1	1072742400
4772	6459	3	1134950400
4772	6592	3	1071100800
4772	6750	5	1076457600
4772	7246	4	1160870400
4772	7280	1	1095897600
4772	8294	4	1144713600
4773	16747	4	1386288000
4773	17167	4	1391299200
4773	17761	4	1396051200
4773	18867	5	1387584000
4773	19498	5	1384214400
4773	19520	1	1384300800
4773	19582	3	1384128000
4773	20351	5	1386288000
4773	21171	3	1394409600
4773	21237	5	1385164800
4773	21776	2	1382140800
4773	21787	5	1396742400
4773	23415	2	1394496000
4774	1697	5	1017964800
4774	2434	4	1010361600
4774	2958	5	1032912000
4774	3062	4	1006300800
4774	3434	4	1003622400
4774	4114	4	1003622400
4774	4244	4	1032912000
4774	4305	5	1010361600
4774	4600	5	1014508800
4774	4607	4	1010361600
4775	21738	5	1329782400
4775	21772	5	1350345600
4775	22418	5	1329782400
4775	22821	4	1329782400
4775	22986	5	1329782400
4775	25026	2	1384732800
4775	25028	5	1384732800
4775	25503	2	1394064000
4775	26037	3	1384732800
4775	26338	5	1393286400
4776	14917	4	1391212800
4776	15761	5	1233273600
4776	17682	5	1378252800
4776	17803	3	1378252800
4776	20404	4	1378252800
4776	21930	5	1378252800
4776	23860	5	1378252800
4776	23960	4	1378252800
4776	24104	5	1378252800
4776	24705	5	1378252800
4776	24834	5	1378252800
4776	8017	5	1142467200
4776	8829	1	1121644800
4776	9050	5	1125532800
4777	11530	5	1379548800
4777	18071	5	1336521600
4777	18954	5	1344902400
4777	19560	5	1336521600
4777	20474	5	1336521600
4777	21558	5	1336521600
4777	21861	5	1384992000
4777	22013	4	1379548800
4777	22072	5	1336521600
4777	23621	5	1379548800
4777	7825	4	1336521600
4778	4355	5	1104192000
4778	5420	5	1101600000
4778	6428	1	1101600000
4778	6467	5	1104192000
4778	7233	4	1104019200
4778	7470	5	1101600000
4778	7502	5	1111881600
4778	7687	5	1104019200
4778	8017	1	1104019200
4778	8068	5	1101427200
4779	15274	5	1362441600
4779	16743	1	1362441600
4779	16747	5	1372723200
4779	17700	5	1376611200
4779	19051	5	1362441600
4779	19167	5	1362441600
4779	19523	4	1362441600
4779	19566	5	1362441600
4779	20976	5	1362441600
4779	21665	5	1362441600
4779	21860	4	1362441600
4779	23130	5	1365206400
4779	23481	4	1376611200
4779	23603	5	1365206400
4779	24341	5	1365206400
4780	10101	5	1342224000
4780	10526	5	1338681600
4780	11168	5	1342224000
4780	16234	5	1327968000
4780	19878	5	1336003200
4780	25190	5	1375401600
4780	2847	5	1331856000
4780	9738	5	1336003200
4780	9739	5	1336003200
4780	9740	4	1338681600
4781	10755	5	1203724800
4781	10760	4	1226188800
4781	11000	4	1181865600
4781	11985	5	1188000000
4781	12350	5	1203724800
4781	12439	5	1203724800
4781	12680	5	1202083200
4781	13055	5	1202774400
4781	13523	5	1208217600
4781	4355	5	1213660800
4781	7094	3	1176336000
4781	7249	5	1208217600
4781	7737	5	1202774400
4781	9620	4	1176336000
4782	11225	5	1161043200
4782	11490	5	1182470400
4782	12902	5	1191024000
4782	13421	4	1194998400
4782	15096	3	1221609600
4782	15097	5	1221609600
4782	4274	4	1060819200
4782	4748	5	1057881600
4782	5378	5	1060041600
4782	6029	5	1064880000
4782	6705	5	1064880000
4782	6790	4	1067817600
4782	6826	5	1068163200
4782	7454	5	1096502400
4782	7734	5	1094169600
4782	9403	5	1129507200
4783	10207	3	1358985600
4783	15297	5	1266796800
4783	15717	5	1322438400
4783	17196	4	1273017600
4783	18018	5	1319068800
4783	18429	5	1328400000
4783	19590	2	1304035200
4783	20472	5	1304035200
4783	20588	3	1322438400
4783	20929	3	1359158400
4783	21850	5	1377734400
4783	23054	4	1397260800
4783	24107	4	1394668800
4783	25024	5	1392163200
4783	25025	2	1397347200
4783	25925	2	1394582400
4783	26437	5	1398124800
4784	10741	4	1270339200
4784	13973	3	1225843200
4784	13983	4	1236902400
4784	14045	3	1280793600
4784	16457	4	1274140800
4784	16551	4	1271116800
4784	17188	2	1290902400
4784	17367	1	1281312000
4784	17412	3	1285891200
4784	17684	4	1308873600
4784	17772	3	1308873600
